9350000,0.047091278825257654
9400000,-0.04370717215634729
9450000,-0.08950942543952724
9500000,-0.13883354073959575
9550000,-0.1279121467579241
9600000,-0.013775374659651625
9650000,0.05934179387017824
9700000,-0.07789332236690114
9750000,0.008372181081742256
9800000,0.08397328220775477
9850000,-0.06188777303184141
9900000,-0.11661610183779865
9950000,-0.006195932840923858
10000000,-0.1479583997576023
10050000,-0.06868996619874336
10100000,-0.13441712390022853
10150000,-0.08699516876259973
10200000,-0.09511624505341745
10250000,-0.17520881443241698
10300000,0.062137414374208
10350000,0.019207861262657326
10400000,-0.042828046617797544
10450000,-0.3035970016190989
10500000,-0.16958621056770637
10550000,-0.1395709264141659
10600000,-0.21239987947806194
10650000,-0.18912799808768516
10700000,-0.20228791207606373
10750000,-0.14375260229977144
10800000,0.005879068630675197
10850000,-0.05973628697562919
10900000,-0.015477245098749
10950000,-0.1510128898864236
11000000,0.014276113146081447
11050000,-0.0907624485140589
11100000,-0.01687515260650361
11150000,0.013634387698635226
11200000,-0.07792751823173898
11250000,-0.01898549925927831
11300000,-0.08458834605447182
11350000,-0.003021589697534839
11400000,0.08361663222178728
11450000,-0.06733148553192642
11500000,-0.06773889543471306
11550000,0.0137627556258373
11600000,0.055314873886178534
11650000,0.049148966956616295
11700000,0.0025410157560267405
11750000,-0.07576337844783135
11800000,0.10492134049574522
11850000,0.05230812019310866
11900000,5.39968164312046e-06
11950000,0.07568645973554014
12000000,0.05192271959724104
12050000,0.09067208574400584
12100000,0.16029045056661612
12150000,0.14696069916490148
12200000,0.1826616830800053
12250000,-0.004201672982213605
12300000,0.17031552628482136
12350000,0.07478440372003413
12400000,0.14764328093012163
12450000,0.033427989030367415
12500000,0.08956623406764222
12550000,0.15133337624678703
12600000,0.19747645284902485
12650000,0.15053579125470223
12700000,0.19138910305918239
12750000,0.1432398309649743
12800000,-0.21246244241376905
12850000,0.020006881565145476
12900000,0.06829967732251663
12950000,0.044622360999625924
13000000,0.21119874485547044
13050000,0.17355562175910322
13100000,0.03554739011842037
13150000,-0.007802014259439996
13200000,0.08884545249800332
13250000,0.060305341562867446
13300000,0.029655986533032884
13350000,-0.01678774369313089
13400000,0.016615991639980864
13450000,0.05122456990961622
13500000,-0.041371435817586545
13550000,0.04089004900689819
13600000,0.01769383632283054
13650000,0.000696392133406639
13700000,0.07801075361250555
13750000,0.06167185366208746
13800000,0.024367054474054642
13850000,0.07457931230593788
13900000,0.01200740455197681
13950000,-0.1301205497074858
14000000,-0.1744408041765754
14050000,0.06776397604226171
14100000,-0.07015176101549246
14150000,0.050619928580066566
14200000,-0.07048058556812838
14250000,0.01934638982361002
14300000,0.014928241527384624
14350000,-0.0624853513761774
14400000,-0.18396616105654615
14450000,-0.10124298597765863
14500000,0.005212075646607887
14550000,-0.054747290320825516
14600000,0.07708967536715587
14650000,-0.03230907030702478
14700000,-0.1667709818649886
14750000,-0.11757652430420366
14800000,-0.052539217582049234
14850000,-0.04960781921719042
14900000,-0.03732068032900738
14950000,-0.04273905111068599
15000000,-0.00897514907001618
15050000,0.017800509819735705
15100000,0.07666987801016217
15150000,0.06357453165831599
15200000,0.17026754121751736
15250000,-0.02176755969143235
15300000,0.06252009622128386
15350000,-0.0391726283588199
15400000,0.03644271837561879
15450000,0.020315717484002602
15500000,-0.0685653855357927
15550000,-0.0012046340477306666
15600000,0.04539696800269123
15650000,-0.061245370564138694
15700000,0.08747395821992936
15750000,-0.0441636384284412
15800000,-0.03471866548968093
15850000,0.05071376884640899
15900000,0.003597106290634891
15950000,0.002713491514665997
16000000,-0.04526643324135695
16050000,0.024452000086260646
16100000,0.03396604236178593
16150000,-0.03570355738253766
16200000,0.009359637365636893
16250000,0.038305326521758984
16300000,0.12648001560202604
16350000,0.004178703540846178
16400000,-0.1196752801129253
16450000,-0.03391133442745248
16500000,-0.0557684052282233
16550000,-0.031779057427849415
16600000,-0.1840029659098177
16650000,-0.16884546708842657
16700000,-0.07570647121711
16750000,-0.02826161853501536
16800000,-0.08865936901737557
16850000,-0.07586581712014258
16900000,-0.07783633105996875
16950000,-0.09787583784161871
17000000,-0.03976086964901337
17050000,-0.06880323068298898
17100000,-0.03775295847248234
17150000,-0.07134268841497304
17200000,-0.10830359254467994
17250000,-0.028691190391759002
17300000,-0.014287906397854724
17350000,-0.03391133442745248
17400000,-0.08141976110292425
17450000,0.05227687533131588
17500000,1.133698600311551
17550000,0.9710994846661829
17600000,-0.12249405408766544
17650000,0.020422197301077374
17700000,0.00095542900170135
17750000,0.03300584595969323
17800000,0.13929363770969616
17850000,-0.023577682406674325
17900000,0.21218724987355062
17950000,0.05932106534424182
18000000,0.08501215956945028
18050000,0.09930706848918006
18100000,0.11277276145700316
18150000,-0.0042558284047587575
18200000,0.19850263548288702
18250000,-0.020879784426584624
18300000,-0.02480766706338055
18350000,0.06856745338741374
18400000,0.10027452213560888
18450000,0.09487469809979863
18500000,-0.018657263405727407
18550000,0.07199265933980747
18600000,0.002562576353528198
18650000,0.19464832206452767
18700000,0.058087181693557026
18750000,0.0836268234450342
18800000,0.10473053239307918
18850000,0.12092931365209755
18900000,0.23447173325256945
18950000,0.07445624346138328
19000000,0.03791616650939029
19050000,0.09046924066670796
19100000,0.1300864216133629
19150000,0.03191825866220896
19200000,0.02617107348758749
19250000,-0.03116095506590074
19300000,0.0034139623250143553
19350000,0.07964677546531854
19400000,0.03711648139586918
19450000,0.046286206363994255
19500000,0.11219337788585322
19550000,0.1422909887047635
19600000,0.15540197228962097
19650000,0.13998965653103848
19700000,-0.12451756862499985
19750000,0.024600642873628467
19800000,0.11804642773864062
19850000,0.06479340802907442
19900000,0.06253043756523236
19950000,0.17720876674939065
20000000,0.06626914209514588
20050000,0.09110810610724264
20100000,0.059103397838782365
20150000,0.11127387814734076
20200000,0.22578021833979317
20250000,0.1940537095784697
20300000,-0.005469442949550014
20350000,0.14196804438152605
20400000,0.10047599334598113
20450000,0.11037380010681869
20500000,0.07581967020871772
20550000,0.08672162258848054
20600000,-0.01460424024422045
20650000,0.13944071191908308
20700000,0.08087257549308695
20750000,0.07589139383072963
20800000,0.10116078508563182
20850000,-0.008160370919927825
20900000,0.2768934299099637
20950000,0.06975125179706004
21000000,0.20868713564858343
21050000,0.1182852301708986
21100000,0.04265256798311711
21150000,0.12410375788578036
21200000,0.08979964948784448
21250000,0.012992376678143762
21300000,0.0759836046770259
21350000,0.021071554056669224
21400000,0.09665332052890714
21450000,0.5197906286856191
21500000,0.6997645987337805
21550000,0.5283968992200121
21600000,0.032488552303940946
21650000,0.11345174256653093
21700000,0.13578883936940989
21750000,0.1514014423476651
21800000,0.07812328952416114
21850000,0.1127427990468844
21900000,0.016562612067586805
21950000,0.18695610012847438
22000000,0.13307339954973052
22050000,0.046579011969123146
22100000,0.002206785284818494
22150000,0.049472498512945655
22200000,0.09867182427677583
22250000,0.05476393133024593
22300000,0.05407755765483773
22350000,0.08580609073843261
22400000,0.1778962827661615
22450000,0.12083993134184584
22500000,0.07398438227758823
22550000,0.10930297614248678
22600000,0.11752888682642149
22650000,0.1162840380083716
22700000,0.1716872240829735
22750000,0.06573268616574848
22800000,0.15066226707088332
22850000,0.15022441892311375
22900000,0.1312109608911114
22950000,0.1330635517011799
23000000,0.1275678270576592
23050000,0.12688556849017574
23100000,0.1470094657167873
23150000,0.10046592045364777
23200000,0.019005372512647962
23250000,0.12978047419605931
23300000,0.026160468204107123
23350000,0.22222039232896737
23400000,0.11969733632327303
23450000,0.14618021006534473
23500000,0.06549534393906174
23550000,0.2174819251678291
23600000,0.016744094556144496
23650000,0.05783820327979053
23700000,0.10511212336583163
23750000,0.059890991315280036
23800000,0.05631227219700757
23850000,0.07097520403234635
23900000,0.07463058789285429
23950000,0.028756435230434075
24000000,0.09651191944665688
24050000,0.030131992599783507
24100000,0.1700563879586312
24150000,0.057796702699695245
24200000,0.06275792837985487
24250000,0.12021410006672609
24300000,0.014169178725521132
24350000,-0.00046984968290380403
24400000,0.09636040290631051
24450000,0.1107439001675246
24500000,0.06449394909493482
24550000,0.11060387347219094
24600000,0.0953195593214569
24650000,0.007427024831637754
24700000,0.0898706814684052
24750000,0.14458865572680235
24800000,0.012703378482979998
24850000,0.05115160940094226
24900000,0.03780045004324548
24950000,0.10076807663477635
25000000,0.03593718953523438
25050000,0.01028208353965065
25100000,0.1090726952067687
25150000,0.052172720904610205
25200000,0.10143259756033982
25250000,0.08097467849818916
25300000,0.10391680408723336
25350000,0.08571450559059123
25400000,0.09237485934949737
25450000,0.12136621413790377
25500000,0.05792120085873384
25550000,0.15000057854314075
25600000,0.062437362800997154
25650000,-8.099764991299957e-05
25700000,0.10437897770848012
25750000,0.07942193244124833
25800000,0.07736606059187173
25850000,0.12630193197425396
25900000,0.1319306005146664
25950000,0.12060155143781759
26000000,0.15433495468221556
26050000,0.11024374240760282
26100000,0.029878142242222096
26150000,0.11321213866182728
26200000,-0.06592906473593575
26250000,0.08217894856164192
26300000,0.12115770995591764
26350000,0.15178060899075815
26400000,0.03401878188900563
26450000,0.04635941333675181
26500000,0.14117505623815266
26550000,0.1662022146072893
26600000,0.12141585354957234
26650000,0.05298492608950115
26700000,0.1643435366455003
26750000,0.08617237320079728
26800000,0.05587599527995198
26850000,0.07833810643714799
26900000,0.039051799171168744
26950000,0.0548782952018277
27000000,0.18249991769815727
27050000,0.07523550222995658
27100000,0.16487345572428866
27150000,0.22485643232809982
27200000,0.1360836881423327
27250000,0.15450961157485105
27300000,0.02710403327611338
27350000,0.10641680342661314
27400000,-0.10028179530010874
27450000,0.12721190632045234
27500000,0.19816379349831803
27550000,0.08728082839450069
27600000,0.03433517857158562
27650000,0.05905156740141594
27700000,0.029158656904172343
27750000,0.1066976570761911
27800000,0.11651317084297973
27850000,0.18726913043961238
27900000,0.073378943014895
27950000,0.12637118933050753
28000000,0.07486643212283013
28050000,0.08969816916276575
28100000,0.11691157607058056
28150000,0.024728038788841004
28200000,0.11987623702850936
28250000,0.07183854556111106
28300000,0.09128044991009411
28350000,0.17927987011201263
28400000,-0.014069785530079757
28450000,0.06448362181605771
28500000,0.1414981780990692
28550000,0.07540975252196189
28600000,0.19907660279222364
28650000,0.08411591751882556
28700000,0.03606358835320205
28750000,0.026807247872488848
28800000,0.020049483553687807
28850000,0.1091227594066317
28900000,0.10282106210465829
28950000,-0.07346611097471903
29000000,-0.029297214323293817
29050000,0.060201765157038754
29100000,0.0814442592721924
29150000,0.09289137536304104
29200000,0.17688399248418138
29250000,0.1166526251878721
29300000,0.07029650163270876
29350000,0.0934684392135926
29400000,0.34219056951560683
29450000,0.02840704646101275
29500000,0.13167433166748646
29550000,0.13153632189237294
29600000,0.1737566895684304
29650000,0.06421508661394866
29700000,0.08117886283272244
29750000,0.06780519089591477
29800000,0.17240612495902927
29850000,0.08197490572999602
29900000,0.053755057274792135
29950000,0.17852621809222718
30000000,0.0703685003586038
30050000,0.06149593606463331
30100000,0.07732511797357294
30150000,0.035536853537209145
30200000,0.0011928386132742397
30250000,0.21676655837768488
30300000,0.057028726556668276
30350000,0.20032724856978928
30400000,0.1387051908928383
30450000,0.03804239206972195
30500000,0.09783448800820436
30550000,0.17355562175910322
30600000,0.17323960143046582
30650000,0.06145454057115393
30700000,0.062489071744665906
30750000,0.05384869384434959
30800000,-0.04883679957734481
30850000,-0.039372381524342956
30900000,-0.00555616878066468
30950000,0.03273138671014702
31000000,-0.01877760788116301
31050000,-0.03767536054950759
31100000,-0.05380536375784835
31150000,-0.006282702356392875
31200000,-0.06773889543471306
31250000,-0.0347739786729916
31300000,0.12938560744046854
31350000,-0.14033249425284106
31400000,-0.0015289226304863554
31450000,-5.399701852824568e-06
31500000,-0.024016842271832928
31550000,-0.07076411517612095
31600000,-0.1505333263202916
31650000,-0.08334067159839366
31700000,-0.20335685132989784
31750000,-0.1547830114826693
31800000,-0.13130290255551608
31850000,-0.155227911045818
31900000,-0.1910499654799312
31950000,-0.15670788840716138
32000000,-0.10555885762689374
32050000,-0.13148033908786952
32100000,0.05342207802177793
32150000,0.08080109908975708
32200000,-0.15437430578499084
32250000,-0.09537004567858867
32300000,-0.05469120604674875
32350000,0.041530260258327914
32400000,0.014970993747413737
32450000,-0.1547469445574818
32500000,-0.1466069064867558
32550000,-0.11274576086616453
32600000,-0.028008341232618316
32650000,-0.08921069988904726
32700000,-0.052046505334475926
32750000,-0.13183527763456057
32800000,-0.1881556698528001
32850000,-0.003335462577549015
32900000,-0.0903599830223096
32950000,-0.110913603910647
33000000,0.020901259248328006
33050000,-0.005588692311463853
33100000,0.02011338417781939
33150000,0.05024450646427429
33200000,-0.023391079936761303
33250000,0.04377400331591452
33300000,-0.029870416617879685
33350000,-0.011748841802640353
33400000,-0.036977166997193396
33450000,0.008490282087212966
33500000,-0.1467145011533177
33550000,-0.017290417282019816
33600000,-0.08245993679120181
33650000,0.03818964126661297
33700000,-0.005610375072668817
33750000,0.012414322384594386
33800000,-0.045021294867339426
33850000,0.11246311987444431
33900000,-0.11968701358593721
33950000,-0.09508163933636746
34000000,-0.07789332236690114
34050000,0.022411923682073304
34100000,0.09132099840124722
34150000,1.2631189985244082
34200000,-0.026313629130734425
34250000,0.10175467937801572
34300000,0.10479079030975684
34350000,0.1342743329909964
34400000,0.02585288106581336
34450000,-0.2079024631246606
34500000,-0.06329755265293827
34550000,-0.12733403284810596
34600000,-0.05623993290251151
34650000,-0.18310764759216253
34700000,-0.15929849260516227
34750000,-0.1033877061679304
34800000,-0.0718420361524624
34850000,0.00017817882431469924
34900000,0.03746376754006951
34950000,-0.04947369924211173
35000000,-0.11238381298914468
35050000,-0.07728932903156191
35100000,-0.1290572599982184
35150000,-0.011465789650637277
35200000,-0.03041075804065774
35250000,-0.017017203386790764
35300000,-0.062462796755396864
35350000,0.006244708099436673
35400000,0.028396457601549255
35450000,0.05134963648358428
35500000,-0.02803036358080564
35550000,-0.00471081422967879
35600000,0.12293399436881193
35650000,-0.006326089071206891
35700000,0.05351573620478854
35750000,0.021592956896849085
35800000,-0.026148666116049463
35850000,0.0022391335534416796
35900000,-0.08628416518286032
35950000,-0.08487466210577428
36000000,-0.0339887301540281
36050000,-0.11378540641625542
36100000,0.058014567428007854
36150000,0.04572134196385203
36200000,0.11191359217265524
36250000,-0.10929344279701728
36300000,0.006685503067311455
36350000,-0.1428819101874051
36400000,-0.023632570079677843
36450000,0.05485750244493082
36500000,-0.06771625853267144
36550000,-0.09959892846950277
36600000,-0.0472402000060631
36650000,-0.0564982157592468
36700000,-0.25038241086903296
36750000,-0.01994875546803869
36800000,0.1356020706409609
36850000,0.06604220431520322
36900000,0.19734459666292667
36950000,0.14527236043306288
37000000,0.2590457244591001
37050000,-0.019959705257921418
37100000,0.09918609115450885
37150000,0.043323437803729395
37200000,0.04863743034548059
37250000,-0.1113218450568262
37300000,-0.0007615575033138203
37350000,0.032488552303940946
37400000,-0.04719556527175462
37450000,-0.030962335533398357
37500000,0.012906753618456956
37550000,0.06322313880175762
37600000,-0.002026306742565089
37650000,-0.028691190391759002
37700000,0.12268604130862694
37750000,-0.029859391348850624
37800000,-0.16839634890658248
37850000,-0.15641899309379967
37900000,-0.07255731235515306
37950000,0.030882705156917052
38000000,-0.081819739927445
38050000,0.08264813758673882
38100000,-0.0924079749866643
38150000,0.025831665742245647
38200000,-0.05101683225164644
38250000,-0.07588858225736059
38300000,-0.10588423125510554
38350000,-0.10615155735679602
38400000,-0.26041146152139405
38450000,-0.020846914350275237
38500000,-0.01683144748783421
38550000,-0.12284678838846394
38600000,-0.09241948877573222
38650000,-0.08766061851650546
38700000,-0.1255775165390285
38750000,0.07001875859825653
38800000,-0.07003839061420124
38850000,-0.05850991201471085
38900000,-0.07281853332897424
38950000,0.042673537387781534
39000000,0.13095456416963502
39050000,0.06770215155402722
39100000,0.1314771708041774
39150000,-0.011748841802640353
39200000,-0.07664003338157452
39250000,0.14244754175250224
39300000,0.043354877173522134
39350000,-0.12241176182531961
39400000,-0.15211649142826397
39450000,0.041267912954754314
39500000,-0.041260304547001934
39550000,0.09810692784118359
39600000,0.11901134469817605
39650000,0.10016370097606264
39700000,0.11981660592500738
39750000,0.027072237760141837
39800000,0.07302993038091943
39850000,-0.013699055721823897
39900000,0.005577884177031265
39950000,0.08092362789889737
40000000,0.1428192871693384
40050000,0.017789842824974998
40100000,-0.13896433973126424
40150000,0.016701394847943345
40200000,0.1350416193392972
40250000,0.07019364007658979
40300000,0.0029506120197798553
40350000,-0.023193527154533825
40400000,-0.09763315152345477
40450000,0.028957560084668963
40500000,0.04801081186281313
40550000,-0.04054926705558151
40600000,-0.021811414603460744
40650000,0.015174049493224795
40700000,0.009606395868526619
40750000,0.029021067371772326
40800000,-0.0882689704206185
40850000,-0.05370447952013098
40900000,0.07053305538354933
40950000,-0.0903599830223096
41000000,-0.04619164865983357
41050000,0.033575709927836594
41100000,0.0005128795406474604
41150000,0.07293753054906033
41200000,0.06864983602465989
41250000,-0.040171670876294856
41300000,0.10971338579987112
41350000,0.062385652003914736
41400000,0.0442453747271877
41450000,-0.01207550946115248
41500000,0.005545610684524628
41550000,-0.011008668837804209
41600000,0.06325414749679459
41650000,-0.0016262234212488366
41700000,-0.12937616463459567
41750000,0.006911223953462113
41800000,0.03789512784225338
41850000,-0.11743593473205169
41900000,0.11824543251040943
41950000,0.08167899235543451
42000000,0.16315774002330852
42050000,0.11172370667517904
42100000,0.057713697957915276
42150000,0.02989929814477751
42200000,0.03808446480243186
42250000,0.028915220340111403
42300000,-0.0005778827392878032
42350000,0.006556503845954744
42400000,0.01928245521756724
42450000,-0.03838498268745078
42500000,-0.0037468476726259512
42550000,-0.02313865618216297
42600000,0.017587154937857192
42650000,0.029338561880291453
42700000,0.1063766770130685
42750000,0.12635140185369162
42800000,-0.011117493989918046
42850000,-0.031801137410722186
42900000,-0.01898549925927831
42950000,-0.03686637369061596
43000000,-0.0741821930335641
43050000,-0.2079773052921295
43100000,0.005190554608950586
43150000,0.05909303190027308
43200000,-0.03789707997499436
43250000,-0.06571429807519091
43300000,-0.08442803388213099
43350000,-0.09194749875642975
43400000,-0.10474574445833103
43450000,0.11877266243589332
43500000,-0.10652357174513633
43550000,-0.14419411274769012
43600000,0.008479546031661718
43650000,-0.04247209752379808
43700000,0.09462187491636043
43750000,-0.02028823760507267
43800000,0.156429443152364
43850000,0.11566619425365081
43900000,0.07032735866949925
43950000,0.011846747492108662
44000000,-0.02810744444686916
44050000,0.07257814160245694
44100000,0.0891703563736863
44150000,0.05381748232975677
44200000,0.12843748604620314
44250000,-0.017454370458069905
44300000,0.03865232663895065
44350000,-0.03160242972918508
44400000,0.16939393402071085
44450000,0.055865606126124054
44500000,0.026277122034829615
44550000,-0.04036045661242019
44600000,0.11210345268095792
44650000,-0.049663706220272864
44700000,0.012778309500030732
44750000,0.03130546984031509
44800000,-0.017202983206046928
44850000,0.11494836607038952
44900000,0.11202351445965425
44950000,0.06052282781350755
45000000,0.0031122627492924434
45050000,0.14554575161768196
45100000,0.02841763524275842
45150000,0.11533723400438148
45200000,-0.04404115769076723
45250000,0.05486789886083855
45300000,0.05184979438800262
45350000,0.05281835717133235
45400000,0.02462187630740034
45450000,0.12893137702316348
45500000,0.043585411619850065
45550000,0.011461097539027604
45600000,0.09533977702712285
45650000,-0.03657835090693065
45700000,0.04151976728210107
45750000,0.006104915715172666
45800000,0.017373768499040283
45850000,0.08350452401440872
45900000,0.14901721598964057
45950000,0.33320061492343556
46000000,0.09370122419510656
46050000,0.5935422468311048
46100000,0.11630396404740216
46150000,0.02927506856803374
46200000,0.1654513273587378
46250000,0.3010066739556619
46300000,1.480239981335122
46350000,1.393871439609136
46400000,-1.982722265696366
46450000,0
46500000,0
46550000,0
46600000,0
46650000,0
46700000,0
46750000,0
46800000,0
46850000,0
46900000,0
46950000,0
47000000,0
47050000,0
47100000,0
47150000,0
47200000,0
47250000,0
47300000,0
47350000,0
47400000,0
47450000,0
47500000,0
47550000,0
47600000,0
47650000,0
47700000,0
47750000,0
47800000,0
47850000,0
47900000,0
47950000,0
48000000,0
48050000,0
48100000,0
48150000,0
48200000,0
48250000,0
48300000,0
48350000,0
48400000,0
48450000,0
48500000,0
48550000,0
48600000,0
48650000,0
48700000,0
48750000,0
48800000,0
48850000,0
48900000,0
48950000,0
49000000,0
49050000,0
49100000,0
49150000,0
49200000,0
49250000,0
49300000,0
49350000,0
49400000,0
49450000,1.2738552039501938
49500000,1.473628989933969
49550000,0.2511186098025663
49600000,0.09594617648720093
49650000,0.0020126804399529592
49700000,-0.012413143766000943
49750000,-0.05779032409664245
49800000,0.06443198431275439
49850000,0.04993158005695464
49900000,0.06185809597581345
49950000,0.0052335963632353525
50000000,0.07374839379883746
50050000,0.07589139383072963
50100000,0.08045387760714579
50150000,0.09910543396182332
50200000,0.019921673813835417
50250000,0.03349129983853498
50300000,0.06432870376112804
50350000,0.11998555431719644
50400000,0.09420714895863351
50450000,0.11870303933712283
50500000,0.1560999567337156
50550000,0.031030686888572353
50600000,0.055927939926903696
50650000,-0.05043516802879351
50700000,0.05868870219262081
50750000,0.1078405685246968
50800000,0.23777255082202403
50850000,0.08788046283751702
50900000,0.08612150619725958
50950000,0.05071376884640899
51000000,0.10779045980987557
51050000,0.10893250620389969
51100000,0.058170164950535064
51150000,0.18911746982152275
51200000,0.16740474514319761
51250000,0.07470237065302168
51300000,0.13254151951060753
51350000,0.029878142242222096
51400000,0.1917862713902982
51450000,0.08867281754824785
51500000,0.14759453579836626
51550000,0.11391087218499044
51600000,0.2144694134828338
51650000,0.08583661782909037
51700000,0.07361499192925924
51750000,0.19833322443846804
51800000,0.06321280242196838
51850000,0.023559821606250024
51900000,0.006857484088490042
51950000,0.13241344502511465
52000000,-0.06415537257139992
52050000,0.09851044786420093
52100000,0.08683348109141596
52150000,0.02079481478442264
52200000,0.06588745354104197
52250000,-0.006477952849063026
52300000,0.041047504346084694
52350000,-0.03655619768972157
52400000,-0.0593761421762081
52450000,0.01990037108965676
52500000,-0.09854632649840005
52550000,-0.000297013617748476
52600000,0.03804239206972195
52650000,0.13841087745398975
52700000,0.006545753390168029
52750000,-0.07034451114600493
52800000,0.03380781221138222
52850000,0.08617237320079728
52900000,0.032287919134529906
52950000,0.028661155775412853
53000000,-0.012794438779725553
53050000,-0.08189974900108773
53100000,-0.024785693853503078
53150000,-0.03350231168993984
53200000,0.03323803993427911
53250000,-0.07977529961746259
53300000,-0.01654739648457571
53350000,-0.0453110083302943
53400000,0.12330088670823074
53450000,-0.018799489773458206
53500000,-0.0872704900552613
53550000,-0.00656473932852431
53600000,0.010625168820235334
53650000,0.05043222973384393
53700000,-0.1104005503130642
53750000,-0.03133752872022902
